47.725902,-26.195480346679688,2.166015625
47.731916,-24.92164421081543,2.796875
47.753199,-23.200828552246094,3.220703125
47.772797,-21.17327117919922,4.001953125
47.774894,-18.710186004638672,3.751953125
47.775841,-16.490724563598633,3.2890625
47.803292,-14.54387378692627,3.306640625
47.804856,-12.76456356048584,2.96484375
47.805736,-11.04448413848877,2.509765625
47.811824,-9.620613098144531,2.0625
47.831851,-8.491867065429688,1.853515625
47.841996,-7.991997241973877,1.673828125
47.842855,-6.61889123916626,1.470703125
47.85782,-5.576872825622559,1.048828125
47.882852,-5.29288911819458,0.798828125
47.884903,-4.822742938995361,0.69921875
47.89273,-4.43307638168335,0.54296875
47.894953,-4.145776748657227,0.435546875
47.902791,-3.900524139404297,0.451171875
47.924895,-3.6504743099212646,0.357421875
47.930955,-3.442823886871338,0.294921875
47.932753,-3.2006900310516357,0.296875
47.941791,-3.1268820762634277,0.298828125
47.959848,-2.876988172531128,0.29296875
47.961838,-2.7913031578063965,0.3046875
47.971783,-2.6289353370666504,0.291015625
47.988945,-2.4568827152252197,0.28515625
47.991761,-2.2253029346466064,0.283203125
48.001576,-2.1472368240356445,0.279296875
48.02476,-1.9826319217681885,0.259765625
48.03084,-1.845752239227295,0.23828125
48.032611,-1.650064468383789,0.224609375
48.041821,-1.5892888307571411,0.201171875
48.05981,-1.4220154285430908,0.181640625
48.061804,-1.3745027780532837,0.15625
48.0848,-1.240186333656311,0.140625
48.087766,-1.1673818826675415,0.1328125
48.094849,-1.0937767028808594,0.125
48.101832,-1.0567200183868408,0.109375
48.112877,-0.9695716500282288,0.09765625
48.136873,-0.9141814708709717,0.099609375
48.137794,-0.8886715769767761,0.115234375
48.141867,-0.7912288904190063,0.1328125
48.151871,-0.7060228586196899,0.16015625
48.176867,-0.6609100103378296,0.1953125
48.177787,-0.48672568798065186,0.244140625
48.182921,-0.33171114325523376,0.3046875
48.191839,-0.13563111424446106,0.3828125
48.209834,-0.013648618012666702,0.490234375
48.211832,0.4191795885562897,0.599609375
48.22172,0.789181113243103,0.740234375
48.239857,1.2569406032562256,0.953125
48.241844,1.871259093284607,1.123046875
48.251867,2.603229522705078,1.31640625
48.26985,3.0148682594299316,1.533203125
48.271844,3.8384323120117188,1.65625
48.281728,5.45766544342041,2.09765625
48.299874,6.759286403656006,2.484375
48.301825,8.337567329406738,2.98828125
48.311791,10.231548309326172,3.568359375
48.325824,12.480291366577148,4.23046875
48.331821,15.197497367858887,4.98046875
48.341783,16.663923263549805,5.349609375
48.359864,19.80087661743164,6.16796875
48.361833,21.60433006286621,7.041015625
48.384879,29.977920532226562,7.93359375
48.390917,32.26890182495117,8.248046875
48.392753,34.71718215942383,8.556640625
48.401935,39.51645278930664,8.44921875
48.426884,48.89457702636719,7.65234375
48.427732,53.09288024902344,7.208984375
48.451845,54.94601058959961,6.939453125
48.452625,59.96112823486328,4.318359375
48.454795,61.68958282470703,2.14453125
48.46261,62.28065490722656,0.142578125
48.4828,61.6436882019043,-1.845703125
48.484761,60.450279235839844,-2.021484375
48.491765,59.46284103393555,-1.71484375
48.509864,58.62006378173828,-1.8671875
48.511863,57.552650451660156,-2.154296875
48.52189,56.29561233520508,-2.59375
48.539832,54.65764617919922,-3.078125
48.541826,53.6922492980957,-3.318359375
48.551728,52.72768783569336,-3.74609375
48.569831,50.52277755737305,-4.31640625
48.571829,45.5556755065918,-4.677734375
48.581791,42.74369812011719,-4.966796875
48.599828,39.83403778076172,-5.15625
48.601812,36.8272590637207,-5.294921875
48.611944,33.6613655090332,-5.447265625
48.631813,30.455312728881836,-5.673828125
48.632683,27.033016204833984,-5.96484375
48.644807,23.520511627197266,-6.177734375
48.654866,23.520511627197266,-6.09765625
48.679856,19.89284896850586,-5.59765625
48.6807,13.374998092651367,-4.939453125
48.682838,10.697301864624023,-4.232421875
48.700799,8.252578735351562,-4.185546875
48.710881,7.006678581237793,-4.41796875
48.712812,2.9285032749176025,-4.73046875
48.72183,0.2503845989704132,-4.412109375
48.746875,-2.1710259914398193,-4.046875
48.747726,-3.3490192890167236,-3.900390625
48.75278,-5.4773383140563965,-3.619140625
48.761739,-6.4926934242248535,-3.439453125
48.786781,-10.483384132385254,-3.595703125
48.787777,-12.677106857299805,-3.998046875
48.797882,-15.202383041381836,-4.26953125
48.800858,-17.72209930419922,-4.123046875
48.819866,-18.936376571655273,-3.90234375
48.831871,-22.140546798706055,-3.11328125
48.83782,-23.86781883239746,-2.458984375
48.840868,-25.160093307495117,-1.671875
48.854911,-25.967693328857422,-0.841796875
48.87092,-26.319135665893555,-0.119140625
48.87175,-26.314268112182617,0.39453125
48.889863,-26.02744483947754,0.810546875
48.899843,-25.509218215942383,1.193359375
48.90285,-24.783010482788086,1.51171875
48.911703,-23.832551956176758,2.037109375
48.921968,-22.809982299804688,1.8515625
48.940862,-21.586929321289062,2.630859375
48.941714,-19.900442123413086,3.400390625
48.9598,-17.955364227294922,3.32421875
48.97183,-17.955364227294922,2.6484375
48.977754,-14.667057991027832,2.794921875
48.981784,-13.014404296875,3.021484375
48.991904,-11.33311939239502,2.736328125
49.010934,-9.936970710754395,2.26953125
49.011755,-8.637659072875977,2.12890625
49.029856,-7.476462364196777,1.876953125
49.05187,-6.575887680053711,1.587890625
49.052653,-6.1362996101379395,1.38671875
49.081788,-5.036139488220215,1.046875
49.084844,-4.510011196136475,0.859375
49.085789,-4.05751895904541,0.689453125
49.086841,-3.726079225540161,0.48828125
49.091881,-3.467618227005005,0.4453125
49.102,-3.2377583980560303,0.39453125
49.12485,-3.027482271194458,0.359375
49.130929,-2.830345630645752,0.330078125
49.133006,-2.6520681381225586,0.322265625
49.142084,-2.4733705520629883,0.302734375
49.161942,-2.3177173137664795,0.296875
49.163853,-2.146085262298584,0.29296875
49.171609,-1.9924938678741455,0.275390625
49.195523,-1.8339754343032837,0.25390625
49.196479,-1.7070261240005493,0.2109375
49.201519,-1.6020787954330444,0.171875
49.21156,-1.5173916816711426,0.1328125
49.236793,-1.4503260850906372,0.115234375
49.237676,-1.390631079673767,0.107421875
49.24185,-1.3315247297286987,0.107421875
49.251855,-1.265778660774231,0.107421875
49.261779,-1.2056901454925537,0.103515625
49.280929,-1.1523700952529907,0.10546875
49.281769,-1.0962003469467163,0.083984375
49.299878,-1.0522791147232056,0.076171875
49.311877,-1.0098272562026978,0.07421875
49.317827,-0.9621692895889282,0.080078125
49.321911,-0.9199846982955933,0.091796875
49.331878,-0.8592910766601562,0.11328125
49.350924,-0.789221465587616,0.126953125
49.351749,-0.7017626166343689,0.150390625
49.365878,-0.6064042448997498,0.1796875
49.390912,-0.5016800165176392,0.193359375
49.391779,-0.38632839918136597,0.19140625
49.393924,-0.2722947299480438,0.208984375
49.401786,-0.1475708931684494,0.21875
49.420886,-0.013710028491914272,0.244140625
49.422871,0.144509956240654,0.2890625
49.432673,0.3328191041946411,0.34765625
49.455799,0.5427071452140808,0.408203125
49.461833,0.8039445877075195,0.490234375
49.464744,1.1097050905227661,0.576171875
49.471794,1.502238154411316,0.71875
49.496863,1.9422162771224976,0.912109375
49.49769,2.535691738128662,1.11328125
49.501837,2.8886303901672363,1.28515625
49.511827,3.2146084308624268,1.4921875
49.521862,4.934171199798584,1.72265625
49.531848,6.011199951171875,2.017578125
49.54189,7.263244152069092,2.37890625
49.566948,8.7506685256958,2.8046875
49.567748,10.478201866149902,3.291015625
49.571891,12.52616024017334,3.796875
49.581848,14.852408409118652,4.41015625
49.591858,17.72869110107422,5.03125
49.611865,20.609861373901367,5.759765625
49.61784,24.127824783325195,6.380859375
49.621863,27.903514862060547,6.91015625
49.63197,32.021671295166016,7.326171875
49.650931,36.26057815551758,7.5078125
49.651788,40.528839111328125,7.16796875
49.665863,42.543601989746094,6.9921875
49.69096,48.523475646972656,6.802734375
49.691796,52.287391662597656,6.041015625
49.694925,55.71937561035156,5.466796875
49.702989,57.138031005859375,3.619140625
49.754922,58.33192443847656,1.611328125
49.755806,60.06465148925781,-0.19921875
49.76484,59.34687042236328,-1.716796875
49.770918,58.257198333740234,-1.826171875
49.775858,57.23572540283203,-1.666015625
49.776691,56.31589889526367,-1.7578125
49.780855,55.781898498535156,-1.916015625
49.781692,53.894630432128906,-2.642578125
49.791843,52.12992477416992,-3.267578125
49.814893,50.070045471191406,-3.955078125
49.82086,47.74095153808594,-4.08203125
49.822629,45.34598922729492,-4.2890625
49.831671,42.707489013671875,-4.486328125
49.849776,41.320858001708984,-4.69921875
49.852879,40.1925163269043,-4.947265625
49.862975,34.58163833618164,-5.041015625
49.884849,31.441762924194336,-5.3046875
49.890882,28.58802604675293,-5.451171875
49.892851,25.379894256591797,-5.5703125
49.901773,22.244836807250977,-5.6015625
49.919829,19.014232635498047,-5.541015625
49.921825,15.943892478942871,-4.90234375
49.931852,12.989847183227539,-4.208984375
49.956855,10.590288162231445,-4.0546875
49.957709,9.526140213012695,-4.0546875
49.962835,5.707014083862305,-4.7578125
49.987716,2.9684176445007324,-4.375
49.989909,0.479053258895874,-3.703125
49.999874,-1.6837979555130005,-3.15234375
50.001705,-3.490557909011841,-2.798828125
50.012828,-5.1489458084106445,-2.71875
50.031834,-6.742815017700195,-2.853515625
50.03781,-8.560057640075684,-3.4453125
50.041833,-9.60026741027832,-3.76171875
50.052734,-13.196008682250977,-4.0703125
50.070902,-15.682003021240234,-3.791015625
50.072867,-18.073060989379883,-3.361328125
50.082918,-20.052021026611328,-2.7421875
50.107815,-22.35441017150879,-1.955078125
50.109844,-22.8824520111084,-1.533203125
50.117765,-23.54655647277832,-0.646484375
50.121824,-23.7010498046875,0.60546875
50.140845,-22.95827865600586,2.123046875
50.15183,-22.238571166992188,2.6171875
50.157768,-20.651735305786133,3.3203125
50.161805,-18.791465759277344,3.58203125
50.171828,-16.746034622192383,2.763671875
50.181833,-15.137550354003906,3.03125
50.19183,-13.437469482421875,3.09375
50.201833,-11.72134780883789,2.91796875
50.211806,-10.08733081817627,2.431640625
50.230887,-8.736557006835938,2.15234375
50.231663,-7.6139373779296875,1.75390625
50.24584,-7.1469316482543945,1.509765625
50.261829,-5.978559970855713,1.23046875
50.267766,-5.294586658477783,1.17578125
50.272762,-4.316982746124268,1.08203125
50.282753,-3.9970853328704834,0.970703125
50.301842,-3.252408504486084,0.685546875
50.307788,-2.907276153564453,0.60546875
50.310874,-2.735316038131714,0.423828125
50.329829,-2.497713088989258,0.25390625
50.379905,-2.3606510162353516,0.2265625
50.380702,-2.164120674133301,0.259765625
50.381816,-2.009866952896118,0.2734375
50.382727,-1.9463633298873901,0.24609375
50.384751,-1.797700047492981,0.2265625
50.385772,-1.6160098314285278,0.203125
50.391788,-1.5091050863265991,0.19921875
50.401778,-1.3990702629089355,0.197265625
50.420866,-1.2963300943374634,0.173828125
50.422862,-1.2039906978607178,0.162109375
50.431727,-1.116654872894287,0.13671875
50.449837,-1.0406553745269775,0.123046875
50.451775,-0.9754540324211121,0.099609375
50.461895,-0.9229177236557007,0.080078125
50.481823,-0.8839069604873657,0.0703125
50.48264,-0.8462440371513367,0.05078125
50.492812,-0.8230489492416382,0.037109375
50.504871,-0.8016824722290039,0.033203125
50.5259,-0.779363214969635,0.03125
50.529858,-0.7698764204978943,0.03515625
50.53184,-0.7325441837310791,0.04296875
50.542864,-0.7229816317558289,0.044921875
50.551767,-0.6726918816566467,0.056640625
50.561729,-0.6345383524894714,0.068359375
50.571652,-0.5978160500526428,0.056640625
50.590883,-0.5596593022346497,0.0625
50.591685,-0.5134506821632385,0.072265625
50.606862,-0.4658021628856659,0.078125
50.621716,-0.418645441532135,0.08203125
50.627822,-0.36699044704437256,0.087890625
50.632828,-0.30627864599227905,0.09375
50.641828,-0.24564963579177856,0.1015625
50.66083,-0.18813085556030273,0.09765625
50.661707,-0.12707875669002533,0.09765625
50.67984,-0.0651351809501648,0.1015625
50.691649,0.001367943244986236,0.11328125
50.692736,0.07193681597709656,0.138671875
50.701828,0.16640478372573853,0.169921875
50.721831,0.27729472517967224,0.193359375
50.727824,0.4076133370399475,0.255859375
50.731821,0.5910874009132385,0.32421875
50.742747,0.7873294353485107,0.384765625
50.761817,1.0450018644332886,0.462890625
50.767786,1.327366828918457,0.53515625
50.771786,1.6909784078598022,0.66796875
50.79093,1.8744657039642334,0.767578125
50.791814,2.6017684936523438,0.919921875
50.806916,2.8684589862823486,1.03125
50.811817,3.8240113258361816,1.173828125
50.821841,4.552279472351074,1.36328125
50.845842,5.389729976654053,1.568359375
50.84676,6.342108249664307,1.7890625
50.851818,7.435683727264404,2.041015625
50.861816,8.702078819274902,2.337890625
50.886929,10.236749649047852,2.703125
50.887825,11.821380615234375,3.099609375
50.895823,13.766434669494629,3.60546875
50.901817,15.896501541137695,4.052734375
50.911647,17.08584213256836,4.279296875
50.929821,18.336814880371094,5.060546875
50.931822,24.117769241333008,5.466796875
50.941824,27.394399642944336,5.794921875
50.955814,30.77208709716797,6.064453125
50.961818,32.6439323425293,6.14453125
50.976847,37.87372589111328,6.009765625
50.994898,39.58815002441406,5.52734375
51.000853,44.468589782714844,5.23828125
51.002869,47.519683837890625,4.7890625
51.040036,50.06184387207031,4.185546875
51.040911,51.919532775878906,2.33203125
51.041639,52.43324279785156,0.490234375
51.060811,52.775577545166016,-0.1796875
51.061647,52.2347412109375,-1.435546875
51.062776,51.225914001464844,-1.779296875
51.071838,50.12436294555664,-1.69921875
51.081752,49.10303497314453,-1.849609375
51.101802,48.54888916015625,-1.876953125
51.107711,46.77397537231445,-2.23046875
51.111728,45.285518646240234,-2.6171875
51.121831,43.73108673095703,-3.029296875
51.140819,41.884761810302734,-3.462890625
51.142805,39.844215393066406,-3.8671875
51.151766,37.47135543823242,-4.208984375
51.166858,36.26028823852539,-4.44921875
51.171763,32.47089767456055,-4.58203125
51.186769,29.869285583496094,-4.61328125
51.211755,27.16823387145996,-4.5703125
51.212626,24.633525848388672,-4.46875
51.215792,22.08207893371582,-4.267578125
51.221792,19.703838348388672,-4.005859375
51.246852,18.53569221496582,-3.87890625
51.247692,15.385345458984375,-3.4296875
51.252638,13.43286418914795,-3.30859375
51.261668,11.377860069274902,-3.63671875
51.28173,9.243300437927246,-3.9453125
51.282637,6.984042644500732,-3.931640625
51.2958,5.838009357452393,-3.716796875
51.301816,2.690563678741455,-3.56640625
51.311619,0.5959486961364746,-3.53515625
51.336725,-1.3763256072998047,-3.55859375
51.337731,-3.4573543071746826,-3.65234375
51.341865,-5.637942314147949,-3.748046875
51.351776,-7.852954864501953,-3.76953125
51.376709,-8.966249465942383,-3.74609375
51.377706,-9.870341300964355,-3.65625
51.386823,-11.992341995239258,-3.443359375
51.391802,-15.976778030395508,-3.25390625
51.41487,-17.81190299987793,-3.015625
51.427749,-19.55583381652832,-2.716796875
51.43091,-21.047786712646484,-2.37109375
51.43169,-22.336755752563477,-1.9765625
51.442586,-23.380596160888672,-1.54296875
51.460772,-24.20232391357422,-1.11328125
51.461622,-24.442171096801758,-0.7265625
51.475734,-24.847965240478516,-0.52734375
51.491724,-25.046329498291016,0.0234375
51.497956,-24.931875228881836,0.373046875
51.500779,-24.648868560791016,0.6484375
51.519772,-24.250818252563477,0.83984375
51.531808,-23.77530288696289,0.974609375
51.5378,-23.177209854125977,1.234375
51.540808,-22.030502319335938,2.296875
51.551805,-20.88536262512207,2.35546875
51.570851,-19.42218589782715,2.66796875
51.571681,-17.898347854614258,2.455078125
51.589808,-16.438615798950195,2.7109375
51.599801,-14.766129493713379,2.99609375
51.602786,-13.234257698059082,2.734375
51.611843,-12.45175838470459,2.517578125
51.621686,-10.346187591552734,2.34765625
51.649803,-9.06816291809082,2.10546875
51.650732,-7.896073341369629,1.896484375
51.667734,-6.832553386688232,1.74609375
51.691831,-6.043849468231201,1.263671875
51.692598,-5.3682169914245605,1.123046875
51.69485,-4.771249294281006,0.875
51.695684,-4.342796325683594,0.662109375
51.701804,-4.001476287841797,0.56640625
51.721797,-3.725024461746216,0.462890625
51.727742,-3.5288615226745605,0.23828125
51.731804,-3.407244920730591,0.19140625
51.74173,-3.3061366081237793,0.15625
51.761799,-3.221383571624756,0.158203125
51.767775,-3.1455140113830566,0.140625
51.771804,-3.0620124340057373,0.150390625
51.781674,-2.9833343029022217,0.142578125
51.806857,-2.9068195819854736,0.134765625
51.80769,-2.838362216949463,0.123046875
51.812734,-2.7672312259674072,0.111328125
51.821798,-2.7074134349823,0.119140625
51.845801,-2.6336052417755127,0.12109375
51.846653,-2.5699961185455322,0.12109375
51.851805,-2.5009024143218994,0.119140625
51.861793,-2.435530662536621,0.111328125
51.881781,-2.375009059906006,0.107421875
51.887731,-2.3189024925231934,0.099609375
51.891799,-2.257315158843994,0.099609375
51.901946,-2.160936117172241,0.078125
51.920797,-2.166299819946289,0.0703125
51.921675,-2.12630558013916,0.060546875
51.939829,-2.0852444171905518,0.064453125
51.95182,-2.04524302482605,0.072265625
51.957748,-2.0047852993011475,0.072265625
51.961822,-1.964786410331726,0.060546875
51.971829,-1.9309372901916504,0.06640625
51.981823,-1.892673134803772,0.0625
51.991723,-1.8539440631866455,0.060546875
52.001783,-1.8118789196014404,0.07421875
52.011703,-1.794159173965454,0.08203125
52.030911,-1.7091484069824219,0.115234375
52.031715,-1.6416842937469482,0.140625
52.049798,-1.5552250146865845,0.1484375
52.061793,-1.465409517288208,0.177734375
52.065795,-1.3632510900497437,0.177734375
52.071826,-1.2644002437591553,0.177734375
52.081801,-1.154274344444275,0.177734375
52.102852,-1.0452783107757568,0.193359375
52.104804,-0.9358152151107788,0.212890625
52.111797,-0.8108406066894531,0.220703125
52.121717,-0.683070957660675,0.232421875
52.140867,-0.5352379679679871,0.24609375
52.142854,-0.3918381929397583,0.31640625
52.152854,-0.20615004003047943,0.34375
52.177765,0.009598741307854652,0.380859375
52.1798,0.23716771602630615,0.4296875
52.182745,0.4989749789237976,0.494140625
52.191599,0.7883028984069824,0.5625
52.20181,1.116537094116211,0.673828125
52.22081,1.5021190643310547,0.9921875
52.221636,2.0864944458007812,1.146484375
52.239789,2.7980895042419434,1.39453125
52.251734,3.684187650680542,1.845703125
52.257728,4.787753582000732,2.01171875
52.26175,6.054754734039307,2.533203125
52.271781,7.498295783996582,2.701171875
52.281797,9.097012519836426,3.14453125
52.291743,11.068607330322266,3.994140625
52.301794,13.346433639526367,4.7421875
52.311632,16.085588455200195,5.42578125
52.342824,19.15125274658203,5.892578125
52.344785,22.507492065429688,6.083984375
52.359758,25.996240615844727,6.111328125
52.36482,29.508041381835938,6.38671875
52.370821,33.146827697753906,6.16015625
52.372814,36.78018569946289,6.06640625
52.381795,39.939048767089844,5.529296875
52.391789,43.08716583251953,5.224609375
52.401818,46.06117630004883,4.572265625
52.416752,48.527130126953125,2.748046875
52.421807,50.05840301513672,1.50390625
52.431666,50.47673034667969,1.50390625
52.441646,50.98495101928711,-0.423828125
52.460696,50.60612106323242,-0.58203125
52.462645,49.898460388183594,-0.890625
52.471642,49.58734893798828,-1.322265625
52.491768,48.77144241333008,-1.755859375
52.501779,47.75090026855469,-2.162109375
52.510832,45.74477767944336,-2.55078125
52.515766,44.93520736694336,-2.865234375
52.521767,43.24687576293945,-3.009765625
52.531784,41.35158157348633,-3.490234375
52.551685,39.31784439086914,-3.779296875
52.55479,37.02437973022461,-3.998046875
52.561705,34.73786544799805,-4.193359375
52.580745,32.194007873535156,-4.38671875
52.583735,28.387697219848633,-4.58203125
52.591714,28.387697219848633,-4.58203125
52.602768,22.890756607055664,-4.7578125
52.627713,21.520980834960938,-4.62109375
52.629758,18.698091506958008,-4.318359375
52.632735,16.188796997070312,-3.865234375
52.641649,14.011007308959961,-3.650390625
52.651653,12.927163124084473,-3.73046875
52.666837,9.7361478805542,-4.10546875
52.671713,7.161040306091309,-4.392578125
52.686809,3.508868455886841,-4.4921875
52.710803,2.223015308380127,-4.498046875
52.711659,-0.3424818813800812,-4.525390625
52.714839,-4.3274383544921875,-4.736328125
52.721752,-7.117104530334473,-4.857421875
52.734812,-8.556778907775879,-4.859375
52.741772,-12.5280122756958,-3.806640625
52.766806,-14.767805099487305,-3.955078125
52.767647,-16.956029891967773,-3.509765625
52.771778,-19.139179229736328,-3.796875
52.781797,-20.12592887878418,-3.810546875
52.795783,-21.269922256469727,-3.810546875
52.801827,-24.935754776000977,-2.318359375
52.811824,-25.597898483276367,-1.486328125
52.829804,-26.72734832763672,-0.748046875
52.831768,-26.96135139465332,-0.00390625
52.841941,-26.751697540283203,0.787109375
52.859816,-25.79012107849121,2.4375
52.861793,-24.02416229248047,3.4140625
52.885774,-22.987503051757812,4.0078125
52.891793,-19.55845069885254,4.375
52.89484,-17.140268325805664,3.984375
52.902642,-17.140268325805664,3.984375
52.925769,-14.326181411743164,2.65625
52.93176,-12.292865753173828,2.19140625
52.934809,-11.57589340209961,2.16796875
52.951758,-9.654231071472168,2.33203125
52.974854,-8.448930740356445,2.15625
52.97571,-7.3392205238342285,1.841796875
52.995725,-6.339257717132568,1.66796875
53.001767,-5.528419494628906,1.15234375
53.004773,-4.952299118041992,0.93359375
53.005663,-4.474663257598877,0.81640625
53.014817,-4.25864839553833,0.630859375
53.035717,-3.904627799987793,0.5390625
53.041771,-3.502486228942871,0.3046875
53.043792,-3.400880813598633,0.0859375
53.052587,-3.404972791671753,-0.015625
53.077741,-3.41698956489563,-0.005859375
53.079688,-3.4348137378692627,-0.001953125
53.082596,-3.4386842250823975,0.01953125
53.091594,-3.4283711910247803,0.037109375
53.104775,-3.3999688625335693,0.078125
53.112703,-3.3582372665405273,0.095703125
53.12471,-3.298389196395874,0.11328125
53.147558,-3.2433462142944336,0.119140625
53.149789,-3.1844680309295654,0.109375
53.155759,-3.125558376312256,0.09375
53.161825,-3.074402093887329,0.0859375
53.190871,-3.039794683456421,0.078125
53.19165,-2.9957733154296875,0.068359375
53.193803,-2.9595494270324707,0.072265625
53.201755,-2.9171571731567383,0.07421875
53.221744,-2.864447593688965,0.09765625
53.227733,-2.815037965774536,0.09375
53.23087,-2.7681877613067627,0.091796875
53.249825,-2.713296890258789,0.103515625
53.261773,-2.653534173965454,0.09765625
53.267702,-2.59527850151062,0.099609375
53.27177,-2.538698673248291,0.095703125
53.28164,-2.4842755794525146,0.087890625
53.300821,-2.444801092147827,0.0859375
53.30165,-2.3871068954467773,0.09765625
53.319746,-2.3349268436431885,0.107421875
53.331774,-2.264000415802002,0.125
53.337756,-2.193070650100708,0.150390625
53.34182,-2.1029398441314697,0.15625
53.351695,-2.011216163635254,0.16796875
53.370863,-1.9194917678833008,0.171875
53.371693,-1.8134732246398926,0.17578125
53.389825,-1.7097309827804565,0.185546875
53.401788,-1.5998560190200806,0.193359375
53.402652,-1.4834659099578857,0.21484375
53.411827,-1.3589179515838623,0.234375
53.436777,-1.217267394065857,0.263671875
53.437602,-1.0548604726791382,0.294921875
53.451778,-0.8766074776649475,0.326171875
53.457705,-0.6708338856697083,0.390625
53.46172,-0.4155582785606384,0.453125
53.472638,-0.1415638029575348,0.513671875
53.482839,0.175358846783638,0.58984375
53.507725,0.5258300304412842,0.693359375
53.50977,0.9795067310333252,0.853515625
53.521792,1.5010173320770264,0.9765625
53.524686,2.1094698905944824,1.140625
53.532811,2.794238328933716,1.32421875
53.550843,3.6685707569122314,1.552734375
53.552689,4.6256866455078125,1.81640625
53.561793,5.7113566398620605,2.126953125
53.579773,6.366916179656982,2.474609375
53.581784,8.64128589630127,2.859375
53.59169,10.304702758789062,3.328125
53.6098,12.436018943786621,3.912109375
53.611787,14.81847095489502,4.498046875
53.630859,17.48560333251953,5.0703125
53.645795,20.57737159729004,5.646484375
53.646727,23.93421173095703,6.19921875
53.652769,27.615386962890625,6.5078125
53.66264,31.37860107421875,6.828125
53.687719,34.63628387451172,7.021484375
53.689795,39.40589904785156,6.8984375
53.692612,43.1989860534668,6.552734375
53.701677,45.0383415222168,6.4453125
53.724795,50.39434051513672,5.935546875
53.730843,53.584590911865234,5.330078125
53.732719,55.067962646484375,4.7734375
53.741661,56.28529739379883,2.83984375
53.760795,58.33761978149414,0.482421875
53.762633,57.93732833862305,-1.267578125
53.791674,56.83283996582031,-1.94140625
53.792719,55.68559265136719,-1.82421875
53.795771,54.6656608581543,-1.95703125
53.801789,53.64271545410156,-2.107421875
53.819766,52.47630310058594,-2.384765625
53.821805,51.11017990112305,-2.728515625
53.83167,49.45951843261719,-3.07421875
53.84979,48.56338882446289,-3.244140625
53.851791,45.59122848510742,-3.669921875
53.861861,43.36381530761719,-3.958984375
53.882821,41.02851486206055,-4.21484375
53.884765,38.55471420288086,-4.4140625
53.89271,36.114078521728516,-4.5390625
53.917706,33.501075744628906,-4.626953125
53.919768,30.791797637939453,-4.685546875
53.932713,28.075477600097656,-4.75
53.93576,25.25849723815918,-4.8515625
53.941772,22.278141021728516,-4.919921875
53.951643,19.380168914794922,-4.884765625
53.974617,16.786401748657227,-4.611328125
53.980745,14.190369606018066,-4.197265625
53.982629,11.719162940979004,-3.912109375
53.991599,9.512340545654297,-4.072265625
54.009763,7.076362133026123,-4.37890625
54.011715,4.474209785461426,-4.49609375
54.023074,1.746689796447754,-4.529296875
54.047736,-0.7578542828559875,-4.57421875
54.049764,-3.397747039794922,-4.73046875
54.054825,-6.184575080871582,-4.884765625
54.065758,-9.15709114074707,-4.943359375
54.090876,-12.037492752075195,-4.875
54.091702,-14.66817569732666,-4.71484375
54.092714,-16.031034469604492,-4.607421875
54.101633,-19.978485107421875,-4.158203125
54.120784,-22.373491287231445,-3.759765625
54.121629,-24.493722915649414,-3.287109375
54.139757,-26.276653289794922,-2.6640625
54.151757,-27.68263816833496,-1.888671875
54.157723,-28.187232971191406,-0.958984375
54.161763,-28.894086837768555,0.013671875
54.171612,-28.709779739379883,0.853515625
54.19083,-28.10941505432129,1.408203125
54.191658,-27.120145797729492,2.55859375
54.209863,-25.646141052246094,2.15625
54.221842,-24.206260681152344,2.888671875
54.227724,-22.549396514892578,2.87890625
54.231796,-20.968090057373047,2.826171875
54.241801,-19.27060890197754,2.927734375
54.260674,-17.67987060546875,2.740234375
54.261548,-16.165420532226562,2.474609375
54.291734,-14.825475692749023,2.408203125
54.292623,-13.472747802734375,2.392578125
54.296757,-12.182290077209473,2.16015625
54.301753,-11.043991088867188,1.833984375
54.311696,-10.083693504333496,1.607421875
54.330759,-9.235509872436523,1.26953125
54.331546,-8.573470115661621,1.134765625
54.349754,-7.940216541290283,1.015625
54.36175,-7.381616115570068,0.921875
54.367709,-6.862585544586182,0.748046875
54.371743,-6.479928016662598,0.681640625
54.390824,-6.138550281524658,0.51171875
54.391653,-5.854436874389648,0.37109375
54.409755,-5.64111852645874,0.31640625
54.42167,-5.468230247497559,0.30859375
54.427729,-5.3107829093933105,0.259765625
54.431733,-5.170567989349365,0.236328125
54.441676,-5.035869121551514,0.25
54.460743,-4.900391578674316,0.244140625
54.461567,-4.768153667449951,0.232421875
54.475731,-4.642455577850342,0.224609375
54.500766,-4.511859893798828,0.224609375
54.501601,-4.402790069580078,0.19140625
54.502723,-4.2957682609558105,0.1875
54.511778,-4.193038463592529,0.205078125
54.531742,-4.071257591247559,0.208984375
54.541771,-3.961984157562256,0.18359375
54.544793,-3.8510689735412598,0.18359375
54.552569,-3.7512190341949463,0.162109375
54.574825,-3.661843776702881,0.140625
54.580785,-3.5780022144317627,0.1328125
54.582645,-3.545008420944214,0.12109375
54.591615,-3.4506916999816895,0.099609375
54.604758,-3.3978066444396973,0.078125
54.612685,-3.352876901626587,0.099609375
54.625818,-3.295038938522339,0.111328125
54.63172,-3.227980136871338,0.119140625
54.641636,-3.162954330444336,0.138671875
54.660777,-3.0885283946990967,0.140625
54.662621,-3.004704236984253,0.150390625
54.691599,-2.8748557567596436,0.14453125
54.692696,-2.8280792236328125,0.142578125
54.695721,-2.754242181777954,0.1484375
